alpha,beta,h,c,total,intervals,travel_time,cost_PPO_EnvImpr2V2_c49ab_500K,observed_n_PPO_EnvImpr2V2_c49ab_500K,cost_PTO_Var_n,observed_n_PTO_Var_n,cost_PTO_Fix_n_3,cost_PTO_Fix_n_5,cost_Oracle_Var_n,observed_n_Oracle_Var_n,cost_Oracle_Fix_n_3,cost_Oracle_Fix_n_5
3.0,1.3000000000000003,0.5,25,29,"[6.48863233 3.89020782 5.99525269 4.68972935 4.53143343 3.78571541
 4.01759809 8.26015498 2.61180427 5.22517991 2.1555981  5.98106237
 2.6483862  1.07259587 1.58798349 2.38303095 4.76862947 0.77716321
 4.49514017 4.50777476 1.30051321 5.46763808 3.55832843 3.00902131
 4.02578732 5.37315759 8.4787551  4.87783205 1.55761248]",88.83079974730488,25.0,9.0,25.0,9.0,25.0,25.0,6.158412929397038,3.0,6.158412929397038,1.5478315384765722
3.6000000000000005,1.2000000000000002,0.5,25,28,"[ 6.51330329  9.99289228  1.18681747  0.87425292  1.36426173  4.01483424
  4.86851748  0.8870494  13.92773511  4.25555369  2.1164138   6.56871879
  3.67005695  5.15726062  7.08522164  5.94177201  1.95948539  5.00623726
  5.52006161 12.01229414  4.16283071  2.89533215  2.51112669  4.13549028
  2.7267821   4.19384808  2.89309381  4.22789366]",97.63039964079614,7.235735845938123,4.0,7.235735845938123,4.0,25.0,6.553604981557413,7.672862303971499,3.0,7.672862303971499,6.553604981557413
4.300000000000001,1.8000000000000007,0.5,25,15,"[ 6.08231199  2.76004718  9.80636772 15.13029216  6.63910565  7.78876102
  4.54732499 11.45537024 12.46718389  7.57157871  1.19836297  7.6164712
  5.37402503 12.77445869  7.95853199]",89.1359564688839,5.692755025471051,3.0,5.692755025471051,3.0,5.692755025471051,25.0,5.692755025471051,3.0,5.692755025471051,25.0
3.2,1.1,0.5,25,13,"[2.6510769  2.5636493  2.41147233 2.14099273 4.15218719 3.63846282
 3.68567938 7.18014289 2.51980573 7.92142537 2.98042537 2.99276751
 4.12677912]",32.46088376012111,4.438892172311348,3.0,4.438892172311348,3.0,4.438892172311348,1.2923022129703625,4.438892172311348,3.0,4.438892172311348,1.2923022129703625
4.300000000000001,1.2000000000000002,0.5,25,19,"[4.61124939 3.38847028 8.31992079 2.46576366 5.86025415 3.28743989
 3.09615802 6.7187082  1.67267166 2.72485959 2.79684501 5.13251058
 2.55590049 2.67378905 4.75131691 0.57100704 7.10001056 3.73306751
 2.55914777]",48.912664352735504,25.0,6.0,25.0,6.0,25.0,25.0,25.0,7.0,25.0,25.0
4.800000000000002,1.2000000000000002,0.5,25,14,"[ 6.65565294  6.423289    4.91280142  7.78160043  7.5168297   7.69872641
  3.43219454  3.33401558  5.203822    4.17040257  4.33004986  5.869755
 11.37886288  8.62769389]",49.18531397846254,25.0,7.0,0.09464168740929324,5.0,1.687113606822784,0.09464168740929324,9.065950191829735,3.0,9.065950191829735,2.430104378178015
3.4000000000000004,1.5000000000000004,0.5,25,25,"[ 2.5267609  13.62566914  5.77493123  3.24412991  2.68119434  7.35173394
  3.51750932  3.89733799  3.51873145  2.34669574 11.10826581  8.25905364
  1.33202721  5.32583865  5.11392664  1.78862513  4.62580035  6.89018175
  3.60337395 15.26827379  2.90907195  5.98811785  4.16020692  3.55409936
  4.02868146]",90.94226160829395,1.3880240191353295,7.0,0.7469155669292746,6.0,25.0,4.573796937795237,7.373140987850107,4.0,6.503964982446632,6.822645648648262
3.3000000000000003,1.1,0.5,25,18,"[4.40643063 3.88585406 3.09731208 9.24307103 6.58646212 2.35516763
 5.49942651 4.89092953 2.076508   1.24042317 5.39545886 5.16748029
 8.05780937 2.64613749 6.45330387 2.24092007 2.79610246 3.17461272]",48.947012044016624,0.3460501403980629,6.0,0.3460501403980629,6.0,5.437914650003172,25.0,9.438400533276265,3.0,9.438400533276265,1.523633953494496
4.900000000000002,1.5000000000000004,0.5,25,21,"[ 5.41660738  5.39983161  7.8843591   7.8589178   5.09143912  8.87050629
  4.78859882  4.04605579  6.51188864  5.53063827  5.90571765 14.7166971
  8.65888212  9.20761898  7.61717934  5.54713391  3.6370475   7.03036136
  9.96870227  7.18894002  2.83196457]",109.49392622511114,1.2820032029611639,5.0,6.401750484102266,3.0,6.401750484102266,1.2820032029611639,3.88726413751192,3.0,3.88726413751192,1.2820032029611639
4.800000000000002,1.9000000000000008,0.5,25,21,"[ 7.40475494  6.633538    3.51369968 15.04364309  3.70137659  4.68141665
  7.27859517  9.29397421 16.28155537  9.12988372  5.8595284  11.14808845
  8.41186089  7.35926864  3.00420015  6.10832854  8.15142965  5.6752078
  6.40431851  9.49422099 16.8036539 ]",120.54279029238644,16.643880230659576,3.0,16.643880230659576,3.0,16.643880230659576,7.271370387479934,2.4633210536731553,5.0,2.743617136852805,2.4633210536731553
3.3000000000000003,1.2000000000000002,0.5,25,13,"[1.97290063 2.58934869 3.55134742 3.25462022 2.71460687 4.27380981
 2.12881709 8.80976206 7.3251778  2.677545   1.91785944 4.10133447
 4.85593759]",30.32216151213189,5.86865442116893,3.0,5.86865442116893,3.0,5.86865442116893,2.8840408781058855,5.86865442116893,3.0,5.86865442116893,2.8840408781058855
3.6000000000000005,1.8000000000000007,0.5,25,10,"[ 5.85874079 10.02115844 21.32495024 13.7666162   6.79148584  2.36327626
  9.71091627  5.93422302  3.27536638  2.76982801]",34.19022800917627,25.0,6.0,25.0,5.0,25.0,25.0,5.210741984491456,3.0,5.210741984491456,25.0
4.100000000000001,1.8000000000000007,0.5,25,21,"[11.62222709 12.41568439  4.64803799  5.16676637  7.00765769  4.26595811
 19.37530239 15.58124731  8.43608231  3.79272179  5.72049042  3.27127678
  6.80032564  3.6669695   5.66232453 18.01257482  4.32687777  6.61320566
  7.00557214 14.05301619 13.49276358]",126.92436063369428,6.576174154547758,5.0,9.303657883873626,4.0,25.0,6.576174154547758,12.663386187385342,3.0,12.663386187385342,6.576174154547758
3.6000000000000005,1.4000000000000004,0.5,25,14,"[ 8.71503229  4.40054197  1.50305676  2.87540457  4.06503109  0.79713272
  2.90845809  6.24564619  2.82914747  5.15223456  5.11181711  5.12991576
 14.4607143   6.28316387]",49.021098289094226,3.418783721643308,3.0,3.418783721643308,3.0,3.418783721643308,25.0,3.418783721643308,3.0,3.418783721643308,25.0
4.800000000000002,1.3000000000000003,0.5,25,29,"[ 2.1709778   6.04531036  7.3572414  12.38873799  1.77041068  1.4781444
 10.00398734  5.88235184  7.17846822  3.74774595  5.52622265  7.27783872
  6.03399439  4.19278899  2.95834177  7.42389459  5.66905187  3.17279321
  2.83405305  9.36988655  7.86795492  4.7091851   2.35590112  3.25416812
  2.21751097  4.79099086 10.78374036  4.4233144   5.51005961]",117.97858894163127,4.602827814796953,6.0,11.201888188165313,3.0,11.201888188165313,1.0775676104486962,25.0,7.0,25.0,25.0
3.1,1.9000000000000008,0.5,25,19,"[ 5.21439266  8.43535426  8.66678842  4.07778402 12.50550086  8.195682
  9.2079486   2.9731855   6.15190627 11.1413631   4.56754392 15.76988368
 12.17751523  4.03507776  3.50009391 21.33078428  7.550568   11.78974446
 10.09083208]",127.9095343303157,8.577939670017685,3.0,8.577939670017685,3.0,8.577939670017685,0.28629723271322405,8.577939670017685,3.0,8.577939670017685,0.28629723271322405
4.600000000000001,1.3000000000000003,0.5,25,18,"[ 5.08878906  5.36349124  6.08596667  3.05747383  7.91195369  3.17961534
  4.71554171  3.77287982  5.07076762  7.83364498  4.53800826  6.38401361
  4.95908286  5.00235056 11.18408356  3.77835023  2.81266914  7.20501323]",62.86208399419469,7.742945301984335,4.0,7.742945301984335,4.0,25.0,3.7869684553934775,2.911459412490828,5.0,2.6431606959086267,2.911459412490828
4.800000000000002,1.2000000000000002,0.5,25,28,"[ 2.00294054  3.19343547  8.61043547  7.76633578  6.00131474  8.83446275
 11.34993945  5.73561677  4.11625997  4.23018672  3.35579932  1.75807647
  4.48865237  5.07094211  4.73647021  6.2301632   4.50575972  2.98168214
  4.33734861  6.7286379   3.40800783  4.331452   12.54513684  4.5845822
 16.65886055  3.34497399  6.19369152  9.22128028]",123.74049812006741,14.3875676636235,3.0,14.3875676636235,3.0,14.3875676636235,7.50374240113031,10.504399773172452,4.0,11.567945363657216,7.50374240113031
3.0,1.4000000000000004,0.5,25,17,"[0.86635511 2.88196462 6.61096086 1.62841444 3.6623731  2.44595751
 7.7336411  2.15267419 3.29406337 3.97964675 3.18027023 5.00451957
 3.91418015 9.51872324 9.49497907 2.30382014 2.21003401]",49.78757374551579,5.367861561383588,3.0,5.367861561383588,3.0,5.367861561383588,2.7224677923142977,5.367861561383588,3.0,5.367861561383588,2.7224677923142977
4.500000000000002,1.4000000000000004,0.5,25,10,"[ 5.47358694  4.86628502  7.27283988  9.41369273  3.51413181  1.97483427
  9.12820433  8.18327832 11.35645751  9.46452537]",44.68961641286656,4.172753962994637,3.0,4.172753962994637,3.0,4.172753962994637,25.0,4.172753962994637,3.0,4.172753962994637,25.0
4.000000000000001,1.2000000000000002,0.5,25,18,"[3.71765174 4.43797303 2.08347961 4.72692143 2.53333705 3.6043066
 1.66383097 3.4859546  3.52184876 2.6818533  5.50751799 5.51098292
 4.23810599 3.96397101 5.85416307 2.02747291 3.80814798 4.51682257]",45.80845494844282,5.918391094688751,3.0,5.918391094688751,3.0,5.918391094688751,2.2882618561323653,0.4861085545794168,6.0,25.0,0.04037157035377703
4.600000000000001,1.8000000000000007,0.5,25,19,"[ 6.84275269  8.87853339  4.01546541  9.59829564  8.22842503 13.31285792
  4.95524838 12.53454199  6.96303015  5.25734178 13.01274404 13.70434012
  9.15143554 19.47579453  8.43338954 11.31627648  7.24438552  7.39935907
  5.79173298]",131.44778824229977,12.465705247300946,3.0,12.465705247300946,3.0,12.465705247300946,3.552344910936398,12.465705247300946,3.0,12.465705247300946,3.552344910936398
4.300000000000001,1.3000000000000003,0.5,25,17,"[4.34753258 6.09422381 9.30886849 6.38207681 5.44387372 4.55574541
 5.61595734 5.91248025 5.18706801 9.04087392 1.39097394 5.48478528
 5.2015564  5.95788334 6.05696864 5.90995016 4.71456721]",54.28157728392462,25.0,4.0,1.4159274496974845,6.0,25.0,25.0,5.293474394097537,5.0,5.871650295810568,5.293474394097537
4.600000000000001,1.5000000000000004,0.5,25,24,"[ 8.74394967  7.36987417  5.07401675  7.91886203  6.5342367   6.35912417
  2.35397558 10.6855107   5.93926854 15.63564152  4.81791277  8.0141729
  6.0091294  21.58869552  2.83617522  8.41085435  5.10161969  7.04532718
  3.50395479  2.59155827  9.59489968  8.00759691  4.67047567  5.12223693]",110.64939455351626,9.462817752244192,7.0,9.462817752244192,7.0,7.55987379239005,1.4262801682563406,10.639805543806645,6.0,11.53875507239006,11.117934988361043
4.300000000000001,1.4000000000000004,0.5,25,17,"[ 7.06191545  4.22889063  4.27369384  6.77652852 15.10726492  4.3718988
  3.21611969  2.92413088 13.75838071  5.26785657  4.88782787  3.0364092
  5.28058298  4.14225708  2.14093503 10.0194315   4.36878152]",68.81067400906126,8.243865630260878,3.0,8.243865630260878,3.0,8.243865630260878,25.0,7.335781834791504,3.0,7.335781834791504,25.0
3.8000000000000007,1.4000000000000004,0.5,25,24,"[4.41437933 4.47693583 3.14668237 7.56014196 5.00657496 4.99858369
 0.33066594 6.75036405 4.40017822 1.71773035 1.60583054 1.99021715
 6.06022835 5.55209325 3.43371681 3.99015199 2.65334395 3.21474521
 6.98571241 2.83040031 5.11551078 2.13912681 4.38830816 4.90574365]",76.18285348829319,25.0,7.0,25.0,6.0,0.6816929182904232,25.0,25.0,7.0,25.0,25.0
4.900000000000002,1.7000000000000006,0.5,25,22,"[ 6.28771925 11.31332373  6.90137915  9.79115474  4.04273331 12.67491892
  6.01692213  7.78312111  7.20180137 11.2218656   4.87747503  7.93689859
  7.04301169  5.10878433  7.70612215  4.91282157  8.6961824  10.73350523
  6.62716277  8.50597621  8.45122317 13.33584026]",110.66511260564808,4.738339440351979,7.0,4.738339440351979,7.0,4.951438371186839,11.029342355047959,4.143707533597535,6.0,5.01130525118684,6.361343635047959
3.7000000000000006,1.5000000000000004,0.5,25,20,"[10.37406767 11.2287988   3.69369388  3.00064225  2.75394641  6.18396248
  4.4864328   3.32048949  7.33424049  8.25305659  7.2805987   2.95843801
  3.35473981  2.3007496   4.48912932  1.74871576  7.66220616  6.02311853
  5.7706704   7.06573434]",72.58852646252625,25.0,6.0,0.3087121228143559,5.0,25.0,0.3087121228143559,2.8218780115512345,5.0,1.9351110864502061,2.8218780115512345
3.2,1.4000000000000004,0.5,25,21,"[3.49600994 1.57401041 2.01514094 1.89676    1.57404273 3.18326188
 4.30068085 4.3953776  1.80648671 6.91277405 3.08218819 1.65531611
 4.99105589 6.97640697 3.26997136 4.28816613 7.34911735 5.03442725
 3.16897468 2.71981564 3.36722353]",50.51720078099205,9.7274230689744,3.0,9.7274230689744,3.0,9.7274230689744,7.9920217050541424,4.250050336421282,7.0,1.423486499470421,3.978074255550169
4.100000000000001,1.2000000000000002,0.5,25,14,"[1.55491992 3.72681673 6.83297887 0.662523   3.05505666 3.03057798
 1.29459214 3.9477775  2.55911521 4.11821623 2.32704404 1.90398853
 5.43914185 4.17868093]",26.612002662162627,2.621094206644525,4.0,2.621094206644525,4.0,25.0,1.093565878887663,25.0,6.0,25.0,25.0
4.200000000000001,1.9000000000000008,0.5,25,10,"[ 6.2802995  11.80109589  3.65965565 11.81679328 10.92351669 10.78337579
  4.12952906 12.8688305   4.88857825  6.15337255]",48.048204622423185,6.757895752180069,3.0,6.757895752180069,3.0,6.757895752180069,25.0,6.757895752180069,3.0,6.757895752180069,25.0
3.4000000000000004,1.4000000000000004,0.5,25,12,"[ 4.58942645  9.83321303  9.58898873  2.40315834 11.31844074  4.35445481
  1.68716823  2.77289286  4.76001577  6.35136721  5.29951266  1.60308756]",35.863947101661395,25.0,4.0,25.0,5.0,25.0,25.0,2.3430755423120715,3.0,2.3430755423120715,25.0
3.5000000000000004,1.6000000000000005,0.5,25,27,"[ 3.60979869  3.07384987  3.5191057   3.70996181  0.7746643   2.44077465
  5.08354375 10.69270674 11.23509197  3.82129784  5.53770511  8.09542096
  6.31648664 10.57138783  6.53273392  4.56237085  2.58745639 10.85042828
  8.87773149  8.04649263  7.34564466  4.71570513  7.93648654  4.8671101
  7.09375696  3.82261029  7.71760841]",126.58470258081772,13.325237328299664,3.0,13.325237328299664,3.0,13.325237328299664,11.082924278129823,13.325237328299664,3.0,13.325237328299664,11.082924278129823
3.2,1.6000000000000005,0.5,25,22,"[ 9.04273287  4.19145111  5.60174571  1.6388471   2.46748742  6.47796354
  5.47859365  6.71734373  4.13730241  3.36014065  2.80335037  0.61974981
  6.86832149  6.31460391  6.90556453  3.81452052  4.90676877  4.43015191
  7.37439516  2.59012419  4.12471991 11.64194673]",65.64695655832635,11.459302364536306,5.0,11.459302364536306,5.0,25.0,11.459302364536306,7.10796143298343,6.0,4.964937335897147,7.87648304369948
4.900000000000002,1.1,0.5,25,12,"[4.81358795 7.14287825 3.03937875 7.90871046 6.85036979 3.46810449
 7.15447121 4.68477206 6.41526009 6.1506091  4.20691684 6.90346037]",47.71355034767067,3.0145620280378296,3.0,3.0145620280378296,3.0,3.0145620280378296,25.0,3.0145620280378296,3.0,3.0145620280378296,25.0
4.100000000000001,1.6000000000000005,0.5,25,22,"[10.92431433  5.68849906  4.17055966  7.92692181  9.33859339  6.55490255
  8.47071573  4.31202404  3.36814724  3.12459548  5.37478788  7.97760701
 10.87368936  5.12127101  5.36440168  4.02107052 12.51603673  4.60768627
  9.13094566  2.69393261  6.83752948  8.12714831]",90.86306420316889,25.0,8.0,25.0,8.0,4.151904495507395,25.0,5.529262397858844,6.0,8.113727215507396,5.9192108975506414
3.7000000000000006,1.8000000000000007,0.5,25,20,"[ 2.24975539 13.05825324  8.05371326  4.76231402  4.16209133  4.84079616
  1.58231476  8.54421743  6.77500465  8.3360685   5.59026391  7.10986254
  1.90304116  4.31459522  7.94391341  1.45174906  3.45154137 14.18437358
  3.50427347  4.36180251]",82.09701053674499,0.8984035984530152,5.0,0.8984035984530152,5.0,25.0,0.8984035984530152,25.0,5.0,25.0,25.0
4.600000000000001,1.5000000000000004,0.5,25,19,"[ 3.01669365  6.12600253  7.82962246 11.77913383  6.40086523  8.41086687
  9.67972462 12.56502735  5.33090896  5.55532438  8.9311228   3.70674972
 14.63306784  3.80885029  8.37672909  5.29280856  8.8546764   4.66356828
  8.7654773 ]",109.31825051146728,8.718325500763953,3.0,8.718325500763953,3.0,8.718325500763953,25.0,8.718325500763953,3.0,8.718325500763953,25.0
4.000000000000001,1.3000000000000003,0.5,25,15,"[ 8.21523109 14.13705166  2.59837418  7.86275467  3.80835377  3.66404769
  3.54870179  1.27748623  2.56777459  4.11449658  3.18659541  4.53168105
  2.06550417  4.31267585  1.52186362]",31.46108718588019,25.0,8.0,25.0,7.0,25.0,25.0,25.0,5.0,25.0,25.0
3.900000000000001,1.3000000000000003,0.5,25,13,"[ 4.21646145  4.27840229  7.47283848  6.21402667  5.77041207  2.66501207
  5.77504582  1.85385127  3.05735214 10.05855802  2.73660811  2.71561786
  2.79950269]",34.45828397993826,25.0,6.0,25.0,5.0,25.0,25.0,1.4868380313644565,4.0,2.3096506316785863,25.0
3.900000000000001,1.9000000000000008,0.5,25,23,"[ 8.30309209  9.01638212  3.46483247  3.66652452  3.13889554 11.19825865
  6.72144687  7.7256838   1.97461983  4.77276187  5.67806524  8.38606912
  7.2638071   4.15184665 12.42560772  7.16024562  7.84657206  5.3688269
 10.17334438  6.57152523 17.6346651   7.58885603  7.26534132]",117.94278961573562,12.551824714018863,4.0,12.551824714018863,4.0,11.233161467835842,10.982376943330237,8.993345606886678,4.0,7.142755062835846,10.982376943330237
3.900000000000001,1.7000000000000006,0.5,25,24,"[12.83374215  6.61950013  7.17435654  5.05640998  3.2771593   2.44992524
  9.9078607   8.89099963  6.50004489 12.84136894  7.82875224  5.74234294
  5.18114251  3.72257354  9.39289078  4.79860012  7.23252742  5.31754777
  3.29486873 10.54473328  6.17834712  4.97060534  3.78722233  3.65883735]",106.75813881945345,6.5165634020919185,6.0,6.5165634020919185,6.0,25.0,2.0995547947199356,5.791707114719927,5.0,3.4100040741328,5.791707114719927
3.7000000000000006,1.7000000000000006,0.5,25,29,"[ 3.68376151  2.87217818  3.34259067  5.11075323  6.64280125  9.66858203
  5.65133274  8.27422399  4.30805855  2.44015215  4.36611198 10.52692973
  3.46981905  5.39497912  5.92048327  3.63485596  4.70087484  1.82433045
  8.47293217  2.45015241  6.37553629  1.8217843   8.9816222   3.20257341
  8.11702391  1.8850829   6.0460588   2.37152072  2.74057986]",97.72369390849023,18.337730707655822,3.0,18.337730707655822,3.0,18.337730707655822,12.460953465910443,25.0,11.0,25.0,25.0
4.100000000000001,1.5000000000000004,0.5,25,17,"[ 4.08313714  2.37072857  4.04088517  6.82749027  3.48860712  3.99174575
  7.40511824  1.7844994   4.09595726  6.4730948   5.10240625  2.41958082
  2.44110068  5.11635132  4.93279012 17.35076202  8.88925778]",69.69640501687208,5.311178405140197,3.0,5.311178405140197,3.0,5.311178405140197,0.15312970941925386,4.092337073576239,3.0,4.092337073576239,0.15312970941925386
3.0,1.9000000000000008,0.5,25,26,"[ 4.04645395  1.53835483  6.10875454 10.06433821  3.63909776  4.94398963
  8.35358577  8.65093234  8.43233302  4.69704226  7.45579949  7.02008176
  5.96194114  6.62309798  2.85795653  1.50215183  6.90220706  9.0887435
 16.91324416  7.63759179  2.63901787  8.97259967 12.23687516  2.22412127
  6.21782888  1.95835286]",111.12656919213747,21.93318038490486,3.0,21.93318038490486,3.0,21.93318038490486,15.081462398800895,19.772002905973594,3.0,19.772002905973594,15.081462398800895
3.5000000000000004,1.2000000000000002,0.5,25,24,"[4.80724527 6.67694456 5.15684978 1.85066371 5.89985031 2.52764393
 1.90195947 0.90310408 3.5634331  4.88176251 3.7924714  9.28100189
 4.1555473  3.29063651 9.64962369 3.25382403 4.3556928  4.06326915
 7.06767688 5.41965439 4.8962447  5.83252961 2.37350887 0.58520727]",66.83787013838977,5.099027913426944,6.0,5.099027913426944,6.0,25.0,0.5519199528400662,7.457590357840068,5.0,7.294023686688547,7.457590357840068
4.300000000000001,1.5000000000000004,0.5,25,14,"[ 3.30157977 12.69441399  8.18017624  4.93754941  4.83755274  1.81464811
  5.04894517  5.53228136  9.08131372  8.11746709  4.59103301  2.99151917
  2.46751189 11.28286949]",53.93647937262928,25.0,5.0,25.0,4.0,25.0,25.0,0.9143311925649513,4.0,1.5556719815054478,25.0
4.900000000000002,1.6000000000000005,0.5,25,20,"[ 5.19674555 11.95813181  8.11964538 12.85342666 11.75382746  5.68980972
 10.02398985 13.04532294  6.08925066  8.88445518 10.58400895  7.81365339
 10.30069153  7.53867862  1.1224737   8.62492303  8.58015185  9.51148807
  4.59974014  5.25770141]",109.33505199945462,25.0,7.0,25.0,7.0,6.451928747228081,25.0,12.123707312228078,3.0,12.123707312228078,4.1656435261613325
4.700000000000001,1.4000000000000004,0.5,25,22,"[4.54344857 6.90013119 2.68391033 3.85163802 6.27136799 7.84569583
 8.04278579 4.47926992 7.39174708 4.45707824 4.9038475  9.41763801
 7.77900518 4.24618845 1.45408249 3.23100589 4.66136874 4.54946869
 5.08115231 7.98489879 5.36869556 6.14700465]",88.24316370432918,9.46038771273701,3.0,9.46038771273701,3.0,9.46038771273701,4.398884704977043,25.0,6.0,25.0,25.0
4.300000000000001,1.4000000000000004,0.5,25,21,"[ 8.01922634  4.0833308  13.20728942  3.48453377 11.56884589  5.32891597
  5.67280304  2.9519753   7.71276856  4.77324695  9.31512833  5.2020959
  6.32252284  2.53125875  1.07211019  7.06710046  2.75938875 14.86706441
  2.06520935  4.91896473  6.20214821]",86.84136999435887,25.0,7.0,25.0,7.0,25.0,25.0,4.919678458067295,3.0,4.919678458067295,0.9606658666883021
3.8000000000000007,1.5000000000000004,0.5,25,19,"[ 3.23791781  8.17435144  2.75626963  4.32921786  1.8350629   7.96868464
  4.58350239  9.39842327  7.60076962 12.69358659  3.90312173  3.54595999
  1.56685668  4.43524922 11.13148972 11.55463565  4.83547552  6.45191198
  4.97144816]",82.31796133026947,9.243717296798117,3.0,9.243717296798117,3.0,9.243717296798117,6.161576919382533,9.243717296798117,3.0,9.243717296798117,6.161576919382533
4.000000000000001,1.6000000000000005,0.5,25,21,"[ 6.40950595  6.18520027  8.12058275  2.86106625  6.3634348   7.6008976
 11.53981317  9.17706281  9.7398908   4.08990067 13.32804444  7.70103992
  4.39984447  4.3427247  10.15810582  4.14676079  8.80180018  1.91648101
  6.81110794 12.33124333  6.29792236]",113.13379025800815,7.8061422779218645,4.0,7.8061422779218645,4.0,3.657703635374972,4.6244248792131515,9.236675405407297,3.0,9.236675405407297,4.6244248792131515
4.100000000000001,1.6000000000000005,0.5,25,26,"[ 4.63513781  9.38326035 12.93132549 10.46789449  3.63347324  5.66849577
  6.31656972  7.01720796  9.11099202  4.82856497  4.89288487  2.33159661
  5.04534154  2.72375078  1.74627358  4.97249574  4.95997555  8.91236854
  7.79548317  3.89585692  3.50202369  9.45101442  9.16925011  6.00861614
  4.39846244  4.84867987]",109.72444564009541,25.0,10.0,25.0,9.0,25.0,25.0,25.0,6.0,25.0,25.0
4.600000000000001,1.6000000000000005,0.5,25,11,"[10.50629481  9.31783429  7.38717006 10.00799973 12.73209702  7.67515487
  7.47728109  6.23436978  6.38513136 11.09293132  7.71283978]",50.40732976264723,25.0,5.0,25.0,5.0,1.7911731925970358,25.0,9.455237591273416,3.0,9.455237591273416,25.0
3.7000000000000006,1.1,0.5,25,21,"[2.64029707 1.59933123 8.03810708 5.96252319 3.7077071  5.05327701
 3.81091278 2.29627362 1.53634158 7.47669353 1.36685981 8.39280692
 4.91515692 3.09354698 6.69548778 4.61888808 4.91334061 2.22162111
 8.89535273 2.90243924 5.68557299]",74.32851939693374,4.608141289012281,3.0,4.608141289012281,3.0,4.608141289012281,25.0,4.608141289012281,3.0,4.608141289012281,25.0
3.6000000000000005,1.7000000000000006,0.5,25,10,"[ 2.66910724  5.43180188  5.6085985   3.49852771 10.62587592  5.69771471
  6.26822056 12.06668486  2.33128888  6.64029279]",38.402999170093345,4.362803129206235,3.0,4.362803129206235,3.0,4.362803129206235,25.0,4.362803129206235,3.0,4.362803129206235,25.0
4.200000000000001,1.5000000000000004,0.5,25,25,"[ 8.71437378  6.02254711  2.4096721   3.12841398  1.3046934   2.88995037
  7.69881536  7.55326546 10.62304375  5.24427998  3.00642284  3.14485313
  6.78138869  3.56713265  3.65787135  8.34713438  2.42761202  4.12074828
 10.13520849  7.81647059  2.34560504  7.84854475  5.08023084  6.00422415
 12.24778015]",92.95852271547194,14.443376476357685,4.0,14.443376476357685,4.0,7.023346588659791,13.791029774342661,5.636508592342864,7.0,0.7651475486597974,4.752423617078634
4.600000000000001,1.7000000000000006,0.5,25,18,"[11.72360974 10.28411915  7.00403591  4.19724873  9.62403037 18.38434431
  8.60700219 15.74189184  4.76404499 12.90411825  7.2395831   5.35210488
  2.96391364  7.43411513 13.76633334  5.45152988 12.9763489   5.04283437]",99.62607002269047,14.029186241059776,4.0,14.029186241059776,4.0,0.3873152402408948,10.501047400593905,15.313062584714544,4.0,16.1619840452409,10.501047400593905
3.1,1.4000000000000004,0.5,25,19,"[ 1.10991218 12.53939395  8.22765368  4.86653267  2.57183653  4.8641802
  6.12579453  1.36317451  8.24280071  1.76996682  2.25328876  6.08333677
  5.21333765  2.07613561  1.81234768  0.74992954  4.74431084  4.6111875
  9.05797395]",50.271226803409114,25.0,8.0,25.0,7.0,25.0,25.0,4.626817123143653,4.0,4.998072575916879,4.348269136255951
3.3000000000000003,1.5000000000000004,0.5,25,29,"[ 5.25705281  3.02340566  7.99295483  3.74372656  2.8409023   6.41054219
  4.57797462  4.90518554  3.65982339  2.14731232  5.31003066  3.37683399
  3.75637535  5.86536434  8.61767326  2.9479321   5.22146787  3.68967791
  3.04264436  4.65736669  4.14639552  2.98540269  5.59660893  3.67364112
  6.85980579  2.24913398 11.84933875  0.34822156  2.57385067]",94.522802525735,1.2689112454252154,7.0,1.0009167930184901,6.0,25.0,5.396413809657005,1.4786421375577135,7.0,0.6813426396559379,2.250391409657013
3.4000000000000004,1.7000000000000006,0.5,25,19,"[ 6.81214008  5.47627405  4.92056786  4.57187954  7.18655638  8.12654722
  1.37773039 10.9103125  11.09949194  7.64872732  7.27066864  4.75859534
  2.7384644   8.46284406 10.66292972  3.11514509  9.59467891  2.67097308
  2.74654996]",92.58600545869768,5.178044517237566,3.0,5.178044517237566,3.0,5.178044517237566,25.0,5.178044517237566,3.0,5.178044517237566,25.0
4.600000000000001,1.3000000000000003,0.5,25,25,"[ 4.26371644  4.0621521   3.9467416   3.01797164  3.93448285  6.69365454
  2.362725    5.57451766  6.53555083 11.47138631  9.32129148  6.09683024
  7.42322329  7.60766559  8.15636299  3.01921244  3.65156361  2.74179459
  5.81932665  8.08406723  5.43487469  4.74191975  6.74336735  4.04910621
  4.43404633]",106.07772929112765,10.418605990915992,3.0,10.418605990915992,3.0,10.418605990915992,6.942378744654562,6.942378744654562,5.0,4.998687921479814,6.942378744654562
3.1,1.1,0.5,25,27,"[1.54598033 1.77968735 2.29938272 0.95264951 4.1322016  3.01016998
 1.17170017 6.23543226 1.78913757 2.71165938 5.40453547 2.11082048
 5.55377293 3.39026655 3.78576422 9.8161931  1.13772449 3.16454417
 1.07250123 2.7866779  7.07767276 3.4891392  2.62988277 2.81749913
 4.14262171 4.76491736 3.73551839]",64.3764731006307,11.253264614965367,3.0,11.253264614965367,3.0,11.253264614965367,8.710839057660685,8.710839057660685,5.0,8.86568676528072,8.710839057660685
